340.465517241379	0.007596090545399
324.372881355932	0.007733305465566
317.508474576271	0.007847114717344
314.830508474576	0.0078600269179
305.847457627119	0.007924632862289
299.864406779661	0.00802622654307
285.372881355932	0.008255627487082
274.169491525424	0.008407517309594
263.593220338983	0.008616255144033
249.186440677966	0.008774316419535
222.440677966102	0.009295946357818
186.491525423729	0.010179042079433
64.5762711864407	0.018110236220473
181.71186440678	0.010353511799273
189.796610169492	0.010180389355242
184.864406779661	0.010268634821674
183.542372881356	0.010342598577893
172.542372881356	0.010609037328094
172.338983050847	0.010719905586153
169.457627118644	0.010802160432087
166.898305084746	0.010866253681324
160.254237288136	0.01099947117927
154.033898305085	0.011223591549296
163.169491525424	0.010387451958035
143.813559322034	0.011667648791986
134.762711864407	0.011948182618539
119.983050847458	0.012713660121486
103.762711864407	0.013721006207122
35.5084745762712	0.024343675417661
99.1525423728814	0.013846153846154
101.135593220339	0.013909837439249
96.6949152542373	0.014198071866784
94.864406779661	0.014472038592103
93.6949152542373	0.014471780028944
91.8474576271187	0.014762871378483
92.9661016949153	0.016590701914312
88.5932203389831	0.014731203367132
88.7118644067797	0.014711501719526
83.2542372881356	0.015268729641694
79.3220338983051	0.015811965811966
77.1525423728814	0.01603690685413
71.3898305084746	0.01661918328585
65.8474576271186	0.017245817245817
56.4237288135593	0.018624211474917
18.2203389830508	0.034418604651163
53	0.01918771985929
55.7457627118644	0.018850714502889
53	0.019507515190278
47.7478991596639	0.014431538190778
45.6302521008403	0.014732965009208
43.1260504201681	0.015198752922837
40.7142857142857	0.015892672858617
37.8235294117647	0.016440790935348
35.5966386554622	0.016761095372993
33.4705882352941	0.017323625407984
30.563025210084	0.017871872422326
29.8067226890756	0.018325345362278
26.7647058823529	0.019152276295134
22.4453781512605	0.021340321976788
19.1428571428571	0.023266022827041
6.00840336134454	0.044755244755245
16.4873949579832	0.024974515800204
16.8403361344538	0.024451097804391
15.7647058823529	0.026119402985075
15.327731092437	0.026315789473684
13.3529411764706	0.027690371302706
13.3613445378151	0.028301886792453
13.781512605042	0.027439024390244
11.7058823529412	0.030868628858579
11.3865546218487	0.0309963099631
10.8235294117647	0.031055900621118
10.4117647058824	0.03228410008071
9.39495798319328	0.033989266547406
8.33613445378151	0.036290322580645
7.3109243697479	0.039080459770115
6.09243697478992	0.046896551724138
1.98319327731092	0.084745762711864
4.7563025210084	0.049469964664311
4.91596638655462	0.04957264957265
4.63865546218487	0.054347826086957
